1997,0.265,0
1997,0.2824,1
1997,0.0706,1
1997,0.353,1
1997,0.13,1
1997,0.65,1
1997,0.399,1
1997,0.353,0
1997,0.1584,1
1997,0.0792,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.167,1
1997,0.396,0
1997,0.123,1
1997,0.123,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.214,1
1997,0.205,0
1997,0.0762,1
1997,0.3048,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.153,1
1997,0.381,0
1997,0.094,1
1997,0.0705,1
1997,0.235,1
1997,0.13,1
1997,0.65,1
1997,0.154,1
1997,0.235,0
1997,0.3609,1
1997,0.401,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.139,1
1997,0.401,0
1997,0.2416,1
1997,0.2416,1
1997,0.302,1
1997,0.52,1
1997,0.65,1
1997,0.137,1
1997,0.302,0
1997,0.1508,1
1997,0.3016,1
1997,0.754,1
1997,0.065,1
1997,0.65,1
1997,0.198,1
1997,0.754,0
1997,0.314,1
1997,0.1256,1
1997,0.628,1
1997,0.39,1
1997,0.65,1
1997,0.22,1
1997,0.628,0
1997,0.1536,1
1997,0.6144,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.13,1
1997,0.768,0
1997,0.1668,1
1997,0.1668,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.15,1
1997,0.417,0
1997,0.1395,1
1997,0.465,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.155,1
1997,0.465,0
1997,0.2616,1
1997,0.2616,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.186,1
1997,0.327,0
1997,0.0359,1
1997,0.2872,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.204,1
1997,0.359,0
1997,0.2136,1
1997,0.2492,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.22,1
1997,0.356,0
1997,0.2128,1
1997,0.266,1
1997,0.266,1
1997,0.195,1
1997,0.65,1
1997,0.877,1
1997,0.266,0
1997,0.3848,1
1997,0.2405,1
1997,0.481,1
1997,0.65,1
1997,0.65,1
1997,0.656,1
1997,0.481,0
1997,0.0232,1
1997,0.116,1
1997,0.232,1
1997,0.52,1
1997,0.65,1
1997,0.678,1
1997,0.232,0
1997,0.0402,1
1997,0.0201,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,1.51,1
1997,0.201,0
1997,0.1865,1
1997,0.2984,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,1.51,1
1997,0.373,0
1997,0.1547,1
1997,0.0663,1
1997,0.221,1
1997,0.455,1
1997,0.65,1
1997,2.667,1
1997,0.221,0
1997,0.2751,1
1997,0.2358,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,1.101,1
1997,0.393,0
1997,0.1722,1
1997,0.1968,1
1997,0.246,1
1997,0.52,1
1997,0.65,1
1997,1.089,1
1997,0.246,0
1997,0.183,1
1997,0.0366,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.878,1
1997,0.366,0
1997,0.0968,1
1997,0.1452,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,1.321,1
1997,0.242,0
1997,0.0534,1
1997,0.178,1
1997,0.178,1
1997,0.65,1
1997,0.65,1
1997,1.158,1
1997,0.178,0
1997,0.2208,1
1997,0.0736,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,2.161,1
1997,0.368,0
1997,0.1047,1
1997,0.0349,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,4.773,1
1997,0.349,0
1997,0.042,1
1997,0.294,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,1.74,1
1997,0.42,0
1997,0.1656,1
1997,0.552,1
1997,0.552,1
1997,0.065,1
1997,0.65,1
1997,1.442,1
1997,0.552,0
1997,0.1468,1
1997,0.0367,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,2.147,1
1997,0.367,0
1997,0.2487,1
1997,0.2487,1
1997,0.829,1
1997,0.13,1
1997,0.65,1
1997,1.808,1
1997,0.829,0
1997,0.3036,1
1997,0.1518,1
1997,0.506,1
1997,0.13,1
1997,0.65,1
1997,2.098,1
1997,0.506,0
1997,2.1032,1
1997,0.5258,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.452,1
1997,2.629,0
1997,0.8082,1
1997,0.1347,1
1997,1.347,1
1997,0.26,1
1997,0.65,1
1997,2.078,1
1997,1.347,0
1997,0.1458,1
1997,0.2916,1
1997,0.729,1
1997,0.26,1
1997,0.65,1
1997,1.367,1
1997,0.729,0
1997,0.2286,1
1997,0.2032,1
1997,0.254,1
1997,0.13,1
1997,0.65,1
1997,0.423,1
1997,0.254,0
1997,0.216,1
1997,0.648,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,1.58,1
1997,1.08,0
1997,0.3983,1
1997,0.0569,1
1997,0.569,1
1997,0.52,1
1997,0.65,1
1997,0.454,1
1997,0.569,0
1997,0.5856,1
1997,0.2196,1
1997,0.732,1
1997,0.65,1
1997,0.65,1
1997,2.041,1
1997,0.732,0
1997,0.0402,1
1997,0.1206,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.336,1
1997,0.402,0
1997,1.2864,1
1997,0.804,1
1997,1.608,1
1997,0.13,1
1997,0.65,1
1997,1.275,1
1997,1.608,0
1997,0.5061,1
1997,0.3374,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.866,1
1997,1.687,0
1997,0.5764,1
1997,1.1528,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.262,1
1997,1.441,0
1997,1.2108,1
1997,0.2018,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,2.242,1
1997,2.018,0
1997,0.3488,1
1997,1.744,1
1997,3.488,1
1997,0.26,1
1997,0.65,1
1997,2.628,1
1997,3.488,0
1997,0.4071,1
1997,0.9499,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.767,1
1997,1.357,0
1997,0.2886,1
1997,0.481,1
1997,0.481,1
1997,0.52,1
1997,0.65,1
1997,0.919,1
1997,0.481,0
1997,0.0936,1
1997,0.0312,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,1.599,1
1997,0.312,0
1997,0.7308,1
1997,0.3248,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.156,1
1997,0.812,0
1997,1.7008,1
1997,1.7008,1
1997,2.126,1
1997,0.455,1
1997,0.65,1
1997,0.137,1
1997,2.126,0
1997,1.5946,1
1997,2.278,1
1997,2.278,1
1997,0.195,1
1997,0.65,1
1997,0.142,1
1997,2.278,0
1997,0.338,1
1997,0.845,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.158,1
1997,0.845,0
1997,0.3285,1
1997,0.657,1
1997,1.095,1
1997,0.26,1
1997,0.65,1
1997,0.203,1
1997,1.095,0
1997,0.7602,1
1997,0.1086,1
1997,1.086,1
1997,0.325,1
1997,0.65,1
1997,0.232,1
1997,1.086,0
1997,0.422,1
1997,0.3165,1
1997,1.055,1
1997,0.13,1
1997,0.65,1
1997,0.149,1
1997,1.055,0
1997,0.1238,1
1997,0.4952,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.158,1
1997,1.238,0
1997,1.0672,1
1997,0.5336,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.158,1
1997,1.334,0
1997,0.959,1
1997,0.548,1
1997,1.37,1
1997,0.65,1
1997,0.65,1
1997,0.131,1
1997,1.37,0
1997,0.8577,1
1997,0.1906,1
1997,0.953,1
1997,0.065,1
1997,0.65,1
1997,0.198,1
1997,0.953,0
1997,0.1325,1
1997,0.1325,1
1997,0.265,1
1997,0.195,1
1997,0.65,1
1997,0.239,1
1997,0.265,0
1997,0.018,1
1997,0.18,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,1.213,1
1997,0.18,0
1997,0.1416,1
1997,0.236,1
1997,0.236,1
1997,0.39,1
1997,0.65,1
1997,1.027,1
1997,0.236,0
1997,0.1712,1
1997,0.107,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,2.184,1
1997,0.214,0
1997,0.123,1
1997,0.082,1
1997,0.205,1
1997,0.52,1
1997,0.65,1
1997,0.413,1
1997,0.205,0
1997,0.0771,1
1997,0.0514,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.441,1
1997,0.257,0
1997,0.1323,1
1997,0.1134,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.509,1
1997,0.189,0
1997,0.1024,1
1997,0.0512,1
1997,0.256,1
1997,0.13,1
1997,0.65,1
1997,0.468,1
1997,0.256,0
1997,0.1316,1
1997,0.0752,1
1997,0.188,1
1997,0.065,1
1997,0.65,1
1997,0.46,1
1997,0.188,0
1997,0.1808,1
1997,0.0904,1
1997,0.226,1
1997,0.26,1
1997,0.65,1
1997,0.461,1
1997,0.226,0
1997,0.0217,1
1997,0.217,1
1997,0.217,1
1997,0.195,1
1997,0.65,1
1997,0.561,1
1997,0.217,0
1997,0.0915,1
1997,0.0732,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.509,1
1997,0.183,0
1997,0.1235,1
1997,0.0247,1
1997,0.247,1
1997,0.455,1
1997,0.65,1
1997,0.607,1
1997,0.247,0
1997,0.0684,1
1997,0.0855,1
1997,0.171,1
1997,0.65,1
1997,0.65,1
1997,1.327,1
1997,0.171,0
1997,0.3771,1
1997,0.0838,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.204,1
1997,0.419,0
1997,0.0173,1
1997,0.0519,1
1997,0.173,1
1997,0.585,1
1997,0.65,1
1997,0.77,1
1997,0.173,0
1997,0.0591,1
1997,0.0985,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,2.77,1
1997,0.197,0
1997,0.1904,1
1997,0.1904,1
1997,0.476,1
1997,0.195,1
1997,0.65,1
1997,1.081,1
1997,0.476,0
1997,0.2975,1
1997,0.17,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,2.402,1
1997,0.425,0
1997,0.0768,1
1997,0.256,1
1997,0.256,1
1997,0.065,1
1997,0.65,1
1997,2.018,1
1997,0.256,0
1997,0.0352,1
1997,0.1408,1
1997,0.176,1
1997,0.39,1
1997,0.65,1
1997,1.149,1
1997,0.176,0
1997,0.5562,1
1997,0.618,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,1.068,1
1997,0.618,0
1997,0.104,1
1997,0.078,1
1997,0.26,1
1997,0.585,1
1997,0.65,1
1997,0.333,1
1997,0.26,0
1997,0.1352,1
1997,0.3042,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.404,1
1997,0.338,0
1997,0.1515,1
1997,0.2727,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.408,1
1997,0.303,0
1997,0.4004,1
1997,0.8008,1
1997,1.001,1
1997,0.39,1
1997,0.65,1
1997,1.123,1
1997,1.001,0
1997,0.7065,1
1997,0.157,1
1997,0.785,1
1997,0.585,1
1997,0.65,1
1997,0.764,1
1997,0.785,0
1997,0.1236,1
1997,0.8652,1
1997,1.236,1
1997,0.26,1
1997,0.65,1
1997,1.234,1
1997,1.236,0
1997,0.7325,1
1997,0.1465,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,1.764,1
1997,1.465,0
1997,0.3845,1
1997,0.4614,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,3.477,1
1997,0.769,0
1997,0.397,1
1997,0.3176,1
1997,0.794,1
1997,0.13,1
1997,0.65,1
1997,1.326,1
1997,0.794,0
1997,0.1154,1
1997,0.1731,1
1997,0.577,1
1997,0.455,1
1997,0.65,1
1997,0.599,1
1997,0.577,0
1997,0.2736,1
1997,0.1026,1
1997,0.342,1
1997,0.39,1
1997,0.65,1
1997,0.464,1
1997,0.342,0
1997,0.1073,1
1997,0.6438,1
1997,1.073,1
1997,0.65,1
1997,0.65,1
1997,0.417,1
1997,1.073,0
1997,2.8809,1
1997,0.3201,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.349,1
1997,3.201,0
1997,0.362,1
1997,0.2172,1
1997,0.724,1
1997,0.65,1
1997,0.65,1
1997,0.812,1
1997,0.724,0
1997,0.1404,1
1997,0.1638,1
1997,0.234,1
1997,0.39,1
1997,0.65,1
1997,1.608,1
1997,0.234,0
1997,0.1955,1
1997,0.0782,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.168,1
1997,0.391,0
1997,0.0753,1
1997,0.2259,1
1997,0.251,1
1997,0.455,1
1997,0.65,1
1997,0.164,1
1997,0.251,0
1997,0.1267,1
1997,0.1267,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.162,1
1997,0.181,0
1997,0.0702,1
1997,0.1638,1
1997,0.234,1
1997,0.52,1
1997,0.65,1
1997,0.143,1
1997,0.234,0
1997,0.5248,1
1997,0.2624,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.241,1
1997,0.656,0
1997,0.1136,1
1997,0.568,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.179,1
1997,0.568,0
1997,0.1848,1
1997,0.5544,1
1997,0.616,1
1997,0.065,1
1997,0.65,1
1997,0.166,1
1997,0.616,0
1997,0.3792,1
1997,0.1264,1
1997,0.632,1
1997,0.39,1
1997,0.65,1
1997,0.142,1
1997,0.632,0
1997,0.2664,1
1997,0.3996,1
1997,0.666,1
1997,0.65,1
1997,0.65,1
1997,0.198,1
1997,0.666,0
1997,0.0585,1
1997,0.351,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.232,1
1997,0.585,0
1997,0.5416,1
1997,0.4062,1
1997,0.677,1
1997,0.39,1
1997,0.65,1
1997,0.168,1
1997,0.677,0
1997,0.1566,1
1997,0.0522,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.134,1
1997,0.261,0
1997,0.0242,1
1997,0.1936,1
1997,0.242,1
1997,0.26,1
1997,0.65,1
1997,0.182,1
1997,0.242,0
1997,0.0768,1
1997,0.1536,1
1997,0.192,1
1997,0.26,1
1997,0.65,1
1997,0.252,1
1997,0.192,0
1997,0.1989,1
1997,0.1547,1
1997,0.221,1
1997,0.195,1
1997,0.65,1
1997,0.163,1
1997,0.221,0
1997,0.1491,1
1997,0.1491,1
1997,0.213,1
1997,0.65,1
1997,0.65,1
1997,0.138,1
1997,0.213,0
1997,0.1576,1
1997,0.0394,1
1997,0.197,1
1997,0.455,1
1997,0.65,1
1997,1.041,1
1997,0.197,0
1997,0.1659,1
1997,0.0711,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.74,1
1997,0.237,0
1997,0.1496,1
1997,0.0187,1
1997,0.187,1
1997,0.52,1
1997,0.65,1
1997,0.654,1
1997,0.187,0
1997,0.1004,1
1997,0.0753,1
1997,0.251,1
1997,0.195,1
1997,0.65,1
1997,0.632,1
1997,0.251,0
1997,0.0724,1
1997,0.1448,1
1997,0.181,1
1997,0.585,1
1997,0.65,1
1997,0.707,1
1997,0.181,0
1997,0.0936,1
1997,0.234,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.741,1
1997,0.234,0
1997,0.1552,1
1997,0.1164,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.691,1
1997,0.194,0
1997,0.1449,1
1997,0.1449,1
1997,0.207,1
1997,0.39,1
1997,0.65,1
1997,0.643,1
1997,0.207,0
1997,0.0657,1
1997,0.0657,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.901,1
1997,0.219,0
1997,0.5648,1
1997,0.8472,1
1997,1.412,1
1997,0.325,1
1997,0.65,1
1997,1.876,1
1997,1.412,0
1997,0.3717,1
1997,0.4779,1
1997,0.531,1
1997,0.585,1
1997,0.65,1
1997,0.768,1
1997,0.531,0
1997,0.3213,1
1997,0.0357,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,1.931,1
1997,0.357,0
1997,0.1006,1
1997,0.0503,1
1997,0.503,1
1997,0.65,1
1997,0.65,1
1997,0.775,1
1997,0.503,0
1997,0.1024,1
1997,0.0512,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.622,1
1997,0.512,0
1997,0.0596,1
1997,0.2384,1
1997,0.596,1
1997,0.325,1
1997,0.65,1
1997,0.617,1
1997,0.596,0
1997,0.2235,1
1997,0.298,1
1997,0.745,1
1997,0.455,1
1997,0.65,1
1997,0.676,1
1997,0.745,0
1997,0.2611,1
1997,0.0373,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.596,1
1997,0.373,0
1997,0.612,1
1997,0.6885,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.511,1
1997,0.765,0
1997,0.664,1
1997,0.166,1
1997,0.83,1
1997,0.52,1
1997,0.65,1
1997,0.572,1
1997,0.83,0
1997,0.1944,1
1997,0.0648,1
1997,0.648,1
1997,0.13,1
1997,0.65,1
1997,1.814,1
1997,0.648,0
1997,0.1082,1
1997,0.7574,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,1.588,1
1997,1.082,0
1997,0.6588,1
1997,2.196,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.553,1
1997,2.196,0
1997,0.2695,1
1997,0.2695,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.835,1
1997,2.695,0
1997,0.7647,1
1997,1.5294,1
1997,2.549,1
1997,0.325,1
1997,0.65,1
1997,0.373,1
1997,2.549,0
1997,0.1826,1
1997,1.6434,1
1997,1.826,1
1997,0.26,1
1997,0.65,1
1997,2.058,1
1997,1.826,0
1997,1.2624,1
1997,1.2624,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,2.046,1
1997,2.104,0
1997,0.128,1
1997,0.32,1
1997,0.64,1
1997,0.52,1
1997,0.65,1
1997,0.78,1
1997,0.64,0
1997,0.2506,1
1997,0.358,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.619,1
1997,0.358,0
1997,0.384,1
1997,0.192,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.909,1
1997,0.48,0
1997,1.449,1
1997,2.898,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.382,1
1997,2.898,0
1997,0.3484,1
1997,1.742,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.689,1
1997,1.742,0
1997,0.2476,1
1997,0.619,1
1997,0.619,1
1997,0.455,1
1997,0.65,1
1997,1.624,1
1997,0.619,0
1997,0.027,1
1997,0.108,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.219,1
1997,0.27,0
1997,0.1902,1
1997,0.5706,1
1997,0.634,1
1997,0.455,1
1997,0.65,1
1997,0.288,1
1997,0.634,0
1997,0.1202,1
1997,0.1803,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.205,1
1997,0.601,0
1997,0.267,1
1997,0.1068,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.209,1
1997,0.534,0
1997,0.4664,1
1997,0.2915,1
1997,0.583,1
1997,0.26,1
1997,0.65,1
1997,0.209,1
1997,0.583,0
1997,0.4656,1
1997,0.1164,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.224,1
1997,0.582,0
1997,0.0521,1
1997,0.2084,1
1997,0.521,1
1997,0.195,1
1997,0.65,1
1997,0.303,1
1997,0.521,0
1997,0.123,1
1997,0.1845,1
1997,0.615,1
1997,0.455,1
1997,0.65,1
1997,0.211,1
1997,0.615,0
1997,0.4224,1
1997,0.2112,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.21,1
1997,0.528,0
1997,0.1134,1
1997,0.0567,1
1997,0.567,1
1997,0.065,1
1997,0.65,1
1997,0.21,1
1997,0.567,0
1997,0.4296,1
1997,0.4833,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.254,1
1997,0.537,0
1997,0.0732,1
1997,0.2196,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.271,1
1997,0.366,0
1997,0.2133,1
1997,0.237,1
1997,0.237,1
1997,0.195,1
1997,0.65,1
1997,0.209,1
1997,0.237,0
1997,0.1086,1
1997,0.0362,1
1997,0.181,1
1997,0.195,1
1997,0.65,1
1997,0.208,1
1997,0.181,0
1997,0.182,1
1997,0.208,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.288,1
1997,0.26,0
1997,0.0362,1
1997,0.0543,1
1997,0.181,1
1997,0.26,1
1997,0.65,1
1997,0.666,1
1997,0.181,0
1997,0.119,1
1997,0.0238,1
1997,0.238,1
1997,0.26,1
1997,0.65,1
1997,0.409,1
1997,0.238,0
1997,0.0416,1
1997,0.1456,1
1997,0.208,1
1997,0.325,1
1997,0.65,1
1997,0.402,1
1997,0.208,0
1997,0.126,1
1997,0.189,1
1997,0.21,1
1997,0.065,1
1997,0.65,1
1997,0.403,1
1997,0.21,0
1997,0.0912,1
1997,0.0228,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.492,1
1997,0.228,0
1997,0.0181,1
1997,0.181,1
1997,0.181,1
1997,0.52,1
1997,0.65,1
1997,0.446,1
1997,0.181,0
1997,0.2286,1
1997,0.0254,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.322,1
1997,0.254,0
1997,0.0549,1
1997,0.1464,1
1997,0.183,1
1997,0.325,1
1997,0.65,1
1997,0.431,1
1997,0.183,0
1997,0.2232,1
1997,0.0248,1
1997,0.248,1
1997,0.13,1
1997,0.65,1
1997,0.913,1
1997,0.248,0
1997,0.1629,1
1997,0.0905,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.731,1
1997,0.181,0
1997,1.4924,1
1997,1.7056,1
1997,2.132,1
1997,0.325,1
1997,0.65,1
1997,1.422,1
1997,2.132,0
1997,0.0858,1
1997,0.858,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.909,1
1997,0.858,0
1997,0.0354,1
1997,0.1239,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,1.306,1
1997,0.177,0
1997,0.2145,1
1997,0.3861,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,4.021,1
1997,0.429,0
1997,0.3392,1
1997,0.3392,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,2.211,1
1997,0.848,0
1997,0.253,1
1997,0.3036,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,1.6,1
1997,0.506,0
1997,0.3198,1
1997,0.4797,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,1.839,1
1997,0.533,0
1997,1.9089,1
1997,0.5454,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,1.509,1
1997,2.727,0
1997,0.0501,1
1997,0.1169,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.441,1
1997,0.167,0
1997,0.184,1
1997,0.161,1
1997,0.23,1
1997,0.39,1
1997,0.65,1
1997,0.515,1
1997,0.23,0
1997,0.0382,1
1997,0.1719,1
1997,0.191,1
1997,0.26,1
1997,0.65,1
1997,0.5,1
1997,0.191,0
1997,0.489,1
1997,0.5705,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,1.109,1
1997,0.815,0
1997,0.3024,1
1997,0.252,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.676,1
1997,0.504,0
1997,0.0291,1
1997,0.1455,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.306,1
1997,0.291,0
1997,0.3664,1
1997,0.458,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.258,1
1997,0.916,0
1997,1.6218,1
1997,0.1802,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,2.261,1
1997,1.802,0
1997,0.3456,1
1997,0.1728,1
1997,0.576,1
1997,0.13,1
1997,0.65,1
1997,1.209,1
1997,0.576,0
1997,0.7448,1
1997,0.6517,1
1997,0.931,1
1997,0.065,1
1997,0.65,1
1997,0.32,1
1997,0.931,0
1997,1.1018,1
1997,0.1574,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,1.122,1
1997,1.574,0
1997,0.0892,1
1997,0.1784,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.142,1
1997,0.446,0
1997,0.1876,1
1997,0.2814,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.425,1
1997,0.469,0
1997,0.3924,1
1997,3.5316,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.518,1
1997,3.924,0
1997,0.2364,1
1997,0.1182,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,1.621,1
1997,0.591,0
1997,0.4886,1
1997,0.2094,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.142,1
1997,0.698,0
1997,0.0339,1
1997,0.339,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.166,1
1997,0.339,0
1997,0.1845,1
1997,0.0738,1
1997,0.369,1
1997,0.65,1
1997,0.65,1
1997,0.163,1
1997,0.369,0
1997,0.7614,1
1997,0.2538,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.133,1
1997,1.269,0
1997,0.354,1
1997,0.531,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.213,1
1997,1.77,0
1997,1.6128,1
1997,1.4112,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.221,1
1997,2.016,0
1997,0.373,1
1997,0.2238,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.157,1
1997,0.746,0
1997,0.5376,1
1997,0.4704,1
1997,0.672,1
1997,0.13,1
1997,0.65,1
1997,0.152,1
1997,0.672,0
1997,0.4872,1
1997,0.2436,1
1997,0.609,1
1997,0.26,1
1997,0.65,1
1997,0.169,1
1997,0.609,0
1997,0.1053,1
1997,0.0702,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.223,1
1997,0.351,0
1997,0.114,1
1997,0.285,1
1997,0.285,1
1997,0.65,1
1997,0.65,1
1997,0.186,1
1997,0.285,0
1997,0.1771,1
1997,0.2024,1
1997,0.253,1
1997,0.39,1
1997,0.65,1
1997,0.17,1
1997,0.253,0
1997,0.0263,1
1997,0.2104,1
1997,0.263,1
1997,0.585,1
1997,0.65,1
1997,0.171,1
1997,0.263,0
1997,0.0822,1
1997,0.0822,1
1997,0.274,1
1997,0.195,1
1997,0.65,1
1997,0.159,1
1997,0.274,0
1997,0.0482,1
1997,0.0723,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.573,1
1997,0.241,0
1997,0.147,1
1997,0.2646,1
1997,0.294,1
1997,0.325,1
1997,0.65,1
1997,0.549,1
1997,0.294,0
1997,0.1928,1
1997,0.0723,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.525,1
1997,0.241,0
1997,0.2416,1
1997,0.302,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.499,1
1997,0.302,0
1997,0.2097,1
1997,0.0466,1
1997,0.233,1
1997,0.065,1
1997,0.65,1
1997,0.619,1
1997,0.233,0
1997,0.1734,1
1997,0.0578,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.68,1
1997,0.289,0
1997,0.0976,1
1997,0.2196,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.592,1
1997,0.244,0
1997,0.212,1
1997,0.1855,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.541,1
1997,0.265,0
1997,0.159,1
1997,0.1325,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.585,1
1997,0.265,0
1997,0.1428,1
1997,0.238,1
1997,0.238,1
1997,0.455,1
1997,0.65,1
1997,0.527,1
1997,0.238,0
1997,0.1698,1
1997,0.0283,1
1997,0.283,1
1997,0.52,1
1997,0.65,1
1997,0.426,1
1997,0.283,0
1997,1.6448,1
1997,0.2056,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.462,1
1997,2.056,0
1997,0.1923,1
1997,0.641,1
1997,0.641,1
1997,0.455,1
1997,0.65,1
1997,0.569,1
1997,0.641,0
